,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2005-09-26,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-09-27,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-09-28,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-09-29,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-09-30,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-10-01,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-10-02,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-10-03,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-10-04,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-10-05,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-10-06,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-10-07,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-10-08,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-10-09,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-10-10,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-10-11,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-10-12,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-10-13,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-10-14,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-10-15,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-10-16,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-10-17,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-10-18,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-10-19,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-10-20,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-10-21,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-10-22,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-10-23,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-10-24,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-10-25,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-10-26,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-10-27,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-10-28,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-10-29,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-10-30,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-10-31,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-11-01,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-11-02,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-11-03,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-11-04,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-11-05,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-11-06,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-11-07,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-11-08,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-11-09,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-11-10,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-11-11,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-11-12,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-11-13,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-11-14,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-11-15,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-11-16,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-11-17,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-11-18,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-11-19,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-11-20,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-11-21,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-11-22,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-11-23,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-11-24,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-11-25,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-11-26,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-11-27,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-11-28,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-11-29,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-11-30,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-12-01,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-12-02,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-12-03,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-12-04,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-12-05,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-12-06,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-12-07,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-12-08,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-12-09,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-12-10,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-12-11,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-12-12,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-12-13,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-12-14,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-12-15,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-12-16,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-12-17,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-12-18,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-12-19,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-12-20,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-12-21,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-12-22,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-12-23,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-12-24,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-12-25,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-12-26,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-12-27,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-12-28,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-12-29,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-12-30,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2005-12-31,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-01-01,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-01-02,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-01-03,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-01-04,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-01-05,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-01-06,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-01-07,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-01-08,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-01-09,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-01-10,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-01-11,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-01-12,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-01-13,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-01-14,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-01-15,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-01-16,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-01-17,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-01-18,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-01-19,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-01-20,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-01-21,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-01-22,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-01-23,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-01-24,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-01-25,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-01-26,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-01-27,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-01-28,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-01-29,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-01-30,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-01-31,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-02-01,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-02-02,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-02-03,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-02-04,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-02-05,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-02-06,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-02-07,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-02-08,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-02-09,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-02-10,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-02-11,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-02-12,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-02-13,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-02-14,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-02-15,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-02-16,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-02-17,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-02-18,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-02-19,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-02-20,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-02-21,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-02-22,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-02-23,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-02-24,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-02-25,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-02-26,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-02-27,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-02-28,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-03-01,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-03-02,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-03-03,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-03-04,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-03-05,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-03-06,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-03-07,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-03-08,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-03-09,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-03-10,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-03-11,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-03-12,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-03-13,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-03-14,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-03-15,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-03-16,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-03-17,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-03-18,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-03-19,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-03-20,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-03-21,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-03-22,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-03-23,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-03-24,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-03-25,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-03-26,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-03-27,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-03-28,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-03-29,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-03-30,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-03-31,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-04-01,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-04-02,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-04-03,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-04-04,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-04-05,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-04-06,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-04-07,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-04-08,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-04-09,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-04-10,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-04-11,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-04-12,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-04-13,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-04-14,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-04-15,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-04-16,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-04-17,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-04-18,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-04-19,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-04-20,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-04-21,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-04-22,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-04-23,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-04-24,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-04-25,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-04-26,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-04-27,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-04-28,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-04-29,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-04-30,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-05-01,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-05-02,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-05-03,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-05-04,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-05-05,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-05-06,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-05-07,13975965.354582729,0,0,0,0,0,0,13975965.354582729
2006-05-08,13955001.406550728,-7.863491191528738e-08,20963.94803187448,-2.4018029431730046e-08,-3.105110524309284e-10,6987982.677291359,-6987982.677291438,13955001.406550625
2006-05-09,13955001.406550728,52019.16072725398,0,-2.3968348895226986e-08,-3.105110524309284e-10,7019146.13749173,-6967126.976764482,14007020.567277957
2006-05-10,13955001.406550728,52500.98893691521,0,-2.398076962160558e-08,-3.105110524309284e-10,7000277.053102999,-6947776.064166078,14007502.39548762
2006-05-11,13955001.406550728,101168.41479923578,0,-2.391556021586512e-08,-3.105110524309284e-10,6995882.691190123,-6894714.276390893,14056169.82134994
2006-05-12,13955001.406550728,168561.45547142602,0,-2.3558474400778612e-08,-3.105110524309284e-10,6867498.618497865,-6698937.163026441,14123562.86202213
2006-05-13,13955001.406550728,168561.45547142602,0,-2.3558474400778612e-08,-3.105110524309284e-10,6867498.618497865,-6698937.163026441,14123562.86202213
2006-05-14,13955001.406550728,168561.45547142602,0,-2.3558474400778612e-08,-3.105110524309284e-10,6867498.618497865,-6698937.163026441,14123562.86202213
2006-05-15,13955001.406550728,139682.77188049498,0,-2.3257278300878802e-08,-3.105110524309284e-10,6720080.461919822,-6580397.690039325,14094684.1784312
2006-05-16,13955001.406550728,123292.98866535877,0,-2.342184877962538e-08,-3.105110524309284e-10,6723753.621696094,-6600460.633030741,14078294.395216063
2006-05-17,13955001.406550728,194612.55753160623,0,-2.3229331074274127e-08,-3.105110524309284e-10,6750609.1829219535,-6555996.625390351,14149613.964082312
2006-05-18,13955001.406550728,143672.8023840166,0,-2.2987132832419817e-08,-3.105110524309284e-10,6681470.972624036,-6537798.170240021,14098674.208934722
2006-05-19,13955001.406550728,188382.85203185142,0,-2.2878454437871257e-08,-3.105110524309284e-10,6634746.511430405,-6446363.659398558,14143384.258582557
2006-05-20,13955001.406550728,188382.85203185142,0,-2.2878454437871257e-08,-3.105110524309284e-10,6634746.511430405,-6446363.659398558,14143384.258582557
2006-05-21,13955001.406550728,188382.85203185142,0,-2.2878454437871257e-08,-3.105110524309284e-10,6634746.511430405,-6446363.659398558,14143384.258582557
2006-05-22,13955001.406550728,114733.76801425869,0,-2.286913948534014e-08,-3.105110524309284e-10,6567674.153258809,-6452940.385244552,14069735.174564963
2006-05-23,13955001.406550728,-5363.34291311253,0,-2.2952976427131507e-08,-3.105110524309284e-10,6501310.070179056,-6506673.413092167,13949638.063637594
2006-05-24,13955001.406550728,125157.13365483112,0,-2.2633150422169463e-08,-3.105110524309284e-10,6532799.575301846,-6407642.44164702,14080158.540205536
2006-05-25,13955001.406550728,14845.527084852714,0,-2.281014162729464e-08,-3.105110524309284e-10,6508776.707907512,-6493931.180822653,13969846.933635559
2006-05-26,13955001.406550728,44720.022578899094,0,-2.301508005902449e-08,-3.105110524309284e-10,6613695.453172014,-6568975.430593106,13999721.429129604
2006-05-27,13955001.406550728,44720.022578899094,0,-2.301508005902449e-08,-3.105110524309284e-10,6613695.453172014,-6568975.430593106,13999721.429129604
2006-05-28,13955001.406550728,44720.022578899094,0,-2.301508005902449e-08,-3.105110524309284e-10,6613695.453172014,-6568975.430593106,13999721.429129604
2006-05-29,13955001.406550728,44720.022578899094,0,-2.301508005902449e-08,-3.105110524309284e-10,6613695.453172014,-6568975.430593106,13999721.429129604
2006-05-30,13955001.406550728,125357.74728236167,0,-2.3039919142770355e-08,-3.105110524309284e-10,6675218.480899101,-6549860.733616737,14080359.153833067
2006-05-31,13955001.406550728,196149.97437877778,0,-2.280703585344716e-08,-3.105110524309284e-10,6630650.915333566,-6434500.940954789,14151151.380929483
2006-06-01,13955001.406550728,200598.86853858666,0,-2.2971608701205065e-08,-3.105110524309284e-10,6715392.350089557,-6514793.481550969,14155600.275089292
2006-06-02,13955001.406550728,162541.48242862918,0,-2.3303855432545704e-08,-3.105110524309284e-10,6845224.984137889,-6682683.501709255,14117542.888979333
2006-06-03,13955001.406550728,162541.48242862918,0,-2.3303855432545704e-08,-3.105110524309284e-10,6845224.984137889,-6682683.501709255,14117542.888979333
2006-06-04,13955001.406550728,162541.48242862918,0,-2.3303855432545704e-08,-3.105110524309284e-10,6845224.984137889,-6682683.501709255,14117542.888979333
2006-06-05,13955001.406550728,265253.0376191662,0,-2.326038407472628e-08,-3.105110524309284e-10,6892044.16169242,-6626791.124073251,14220254.444169872
2006-06-06,13955001.406550728,349451.78814093187,0,-2.2884663616554893e-08,-3.105110524309284e-10,6797982.780429091,-6448530.992288148,14304453.194691638
2006-06-07,13955001.406550728,308312.2093675389,0,-2.2853612985114064e-08,-3.105110524309284e-10,6745013.301656884,-6436701.09228934,14263313.615918245
2006-06-08,13955001.406550728,303259.2597134499,0,-2.2549313480378096e-08,-3.105110524309284e-10,6683486.011890533,-6380226.752177091,14258260.666264156
2006-06-09,13955001.406550728,176630.54783473915,0,-2.276046109079158e-08,-3.105110524309284e-10,6619497.836531616,-6442867.288696873,14131631.954385445
2006-06-10,13955001.406550728,176630.54783473915,0,-2.276046109079158e-08,-3.105110524309284e-10,6619497.836531616,-6442867.288696873,14131631.954385445
2006-06-11,13955001.406550728,176630.54783473915,0,-2.276046109079158e-08,-3.105110524309284e-10,6619497.836531616,-6442867.288696873,14131631.954385445
2006-06-12,13955001.406550728,242348.22676871525,0,-2.267351600614141e-08,-3.105110524309284e-10,6628164.730946185,-6385816.504177479,14197349.63331942
2006-06-13,13955001.406550728,129370.63018909155,0,-2.2300903690828823e-08,-3.105110524309284e-10,6369878.326561825,-6240507.696372732,14084372.036739796
2006-06-14,13955001.406550728,42574.46450230883,0,-2.2064914627658146e-08,-3.105110524309284e-10,6234813.857643567,-6192239.393141254,13997575.871053014
2006-06-15,13955001.406550728,37955.47795205973,0,-2.2232590880252206e-08,-3.105110524309284e-10,6294821.948236005,-6256866.470283945,13992956.884502765
